dimension,inputsize,keysize,threshold,nclients,dropout,phase,round,direction,size
200000,16,256,200,300,0.3,online,round1,rcvd,316800
200000,16,256,200,300,0.3,online,round1,sent,222448
200000,16,256,200,300,0.3,online,round1,rcvd,316800
200000,16,256,200,300,0.3,online,round1,sent,222440
200000,16,256,200,300,0.3,online,round1,rcvd,316800
200000,16,256,200,300,0.3,online,round1,sent,222352
200000,16,256,200,300,0.3,online,round1,rcvd,316800
200000,16,256,200,300,0.3,online,round1,sent,222680
200000,16,256,200,300,0.3,online,round1,rcvd,316800
200000,16,256,200,300,0.3,online,round1,sent,222648
200000,16,256,200,300,0.3,online,round1,rcvd,316800
200000,16,256,200,300,0.3,online,round1,sent,222640
200000,16,256,200,300,0.3,online,round1,rcvd,316800
200000,16,256,200,300,0.3,online,round1,sent,222520
200000,16,256,200,300,0.3,online,round1,rcvd,316800
200000,16,256,200,300,0.3,online,round1,sent,222632
200000,16,256,200,300,0.3,online,round1,rcvd,316800
200000,16,256,200,300,0.3,online,round1,sent,222408
200000,16,256,200,300,0.3,online,round1,rcvd,316800
200000,16,256,200,300,0.3,online,round1,sent,222504
200000,16,256,200,300,0.3,online,round1,rcvd,316800
200000,16,256,200,300,0.3,online,round1,sent,222368
200000,16,256,200,300,0.3,online,round1,rcvd,316800
200000,16,256,200,300,0.3,online,round1,sent,222528
200000,16,256,200,300,0.3,online,round1,rcvd,316800
200000,16,256,200,300,0.3,online,round1,sent,222432
200000,16,256,200,300,0.3,online,round1,rcvd,316800
200000,16,256,200,300,0.3,online,round1,sent,222360
200000,16,256,200,300,0.3,online,round1,rcvd,316800
200000,16,256,200,300,0.3,online,round1,sent,222496
200000,16,256,200,300,0.3,online,round1,rcvd,316800
200000,16,256,200,300,0.3,online,round1,sent,222424
200000,16,256,200,300,0.3,online,round1,rcvd,316800
200000,16,256,200,300,0.3,online,round1,sent,222376
200000,16,256,200,300,0.3,online,round1,rcvd,316800
200000,16,256,200,300,0.3,online,round1,sent,222432
200000,16,256,200,300,0.3,online,round1,rcvd,316800
200000,16,256,200,300,0.3,online,round1,sent,222576
200000,16,256,200,300,0.3,online,round1,rcvd,316800
200000,16,256,200,300,0.3,online,round1,sent,222568
200000,16,256,200,300,0.3,online,round1,rcvd,316800
200000,16,256,200,300,0.3,online,round1,sent,222536
200000,16,256,200,300,0.3,online,round1,rcvd,316800
200000,16,256,200,300,0.3,online,round1,sent,222416
200000,16,256,200,300,0.3,online,round1,rcvd,316800
200000,16,256,200,300,0.3,online,round1,sent,222480
200000,16,256,200,300,0.3,online,round1,rcvd,316800
200000,16,256,200,300,0.3,online,round1,sent,222528
200000,16,256,200,300,0.3,online,round1,rcvd,316800
200000,16,256,200,300,0.3,online,round1,sent,222440
200000,16,256,200,300,0.3,online,round1,rcvd,316800
200000,16,256,200,300,0.3,online,round1,sent,222424
200000,16,256,200,300,0.3,online,round1,rcvd,316800
200000,16,256,200,300,0.3,online,round1,sent,222368
200000,16,256,200,300,0.3,online,round1,rcvd,316800
200000,16,256,200,300,0.3,online,round1,sent,222424
200000,16,256,200,300,0.3,online,round1,rcvd,316800
200000,16,256,200,300,0.3,online,round1,sent,222392
200000,16,256,200,300,0.3,online,round1,rcvd,316800
200000,16,256,200,300,0.3,online,round1,sent,222456
200000,16,256,200,300,0.3,online,round1,rcvd,316800
200000,16,256,200,300,0.3,online,round1,sent,222424
200000,16,256,200,300,0.3,online,round1,rcvd,316800
200000,16,256,200,300,0.3,online,round1,sent,222336
200000,16,256,200,300,0.3,online,round1,rcvd,316800
200000,16,256,200,300,0.3,online,round1,sent,222504
200000,16,256,200,300,0.3,online,round1,rcvd,316800
200000,16,256,200,300,0.3,online,round1,sent,222384
200000,16,256,200,300,0.3,online,round1,rcvd,316800
200000,16,256,200,300,0.3,online,round1,sent,222328
200000,16,256,200,300,0.3,online,round1,rcvd,316800
200000,16,256,200,300,0.3,online,round1,sent,222480
200000,16,256,200,300,0.3,online,round2,rcvd,222344
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222352
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222352
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222312
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222376
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222568
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222384
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222488
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222408
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222600
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222400
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222400
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222288
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222592
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222456
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222320
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222488
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222336
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222512
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222504
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222608
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222440
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222504
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222400
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222568
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222480
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222488
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222376
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222576
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222256
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222408
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222432
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222376
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222432
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222328
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222480
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222472
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222416
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222520
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222488
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222416
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222432
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222328
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222424
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222600
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222528
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222456
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222520
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222480
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222416
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222424
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222408
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222576
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222528
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222464
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222464
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222504
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222536
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222304
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222416
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222392
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222680
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222472
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222424
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222432
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222288
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222360
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222544
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222352
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222368
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222608
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222520
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222464
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222520
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222496
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222456
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222328
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222424
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222656
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222464
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222560
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222448
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222328
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222432
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222648
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222496
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222416
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222392
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222400
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222472
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222416
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222248
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222320
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222576
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222552
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222528
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222408
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222392
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222600
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222240
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222440
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222616
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222632
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222440
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222416
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222352
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222360
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222552
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222536
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222544
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222408
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222368
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222456
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222464
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222280
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222520
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222592
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222352
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222448
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222576
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222456
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222488
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222496
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222688
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222600
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222304
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222424
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222656
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222424
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222368
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222384
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222456
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222448
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222384
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222464
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222408
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222104
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222408
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222440
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222456
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222544
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222312
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222480
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222304
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222304
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222464
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222504
200000,16,256,200,300,0.3,online,round2,sent,4999991
200000,16,256,200,300,0.3,online,round2,rcvd,222440
200000,16,256,200,300,0.3,online,round2,sent,4999966
200000,16,256,200,300,0.3,online,round2,rcvd,222432
200000,16,256,200,300,0.3,online,round2,sent,4999991
200000,16,256,200,300,0.3,online,round2,rcvd,222336
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222576
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222408
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222408
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222416
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222528
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222360
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222440
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222552
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222320
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222280
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222544
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222368
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222504
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222168
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222480
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222400
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222504
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222632
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222384
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222608
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222440
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222480
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222520
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222488
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222504
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222544
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222488
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222536
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222552
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222256
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222432
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222416
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222712
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222216
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222464
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222400
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222368
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222392
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222328
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222544
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222480
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222512
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222416
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222472
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222288
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222488
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222392
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222528
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222512
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222536
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222568
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222312
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222272
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222264
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222272
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222504
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222680
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222600
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222288
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222392
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222448
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222448
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222360
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222496
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222424
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222528
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222576
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222272
200000,16,256,200,300,0.3,online,round2,sent,5000016
200000,16,256,200,300,0.3,online,round2,rcvd,222328
